ClsNmCtnWeb,MtdNmCtnSend,MtdNmCtnExecut,MtdModFINAL,ClsNmCtnInput,ClsNmEndsReq,ClsNmCtnRedirect,ParamDfSiMtdRun,ParamTypCtnSql,ParamDfSiMtdDump,ParamDfSiMtdStream,MtdWritInvkd,MtdSetInvkd,MtdNmCtnHandl,ParamDfSiMtdLog,MtdModPRIVATE,ClsNmCtnManager,RtnTypResultSet,MtdExecutInvkd,ClsFINAL,ParamDfSiMtdPrint,MtdUpdatInvkd,ClsWebInvkd,MtdNmCtnLog,ParamTypCtnDb,ParamDfSiMtdExecut,MtdRunInvkd,ParamTypCtnStr,ParamDfSiMtdUpdat,MtdReplacInvkd,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,ClsLogInvkd,MtdParsInvkd,ParamTypCtnWeb,ParamDfSiMtdHandl,MtdModPUBLIC,ParamTypCtn.io.,ClsNmEndsRender,MtdNmCtnWrit,InnerCls,MtdLogInvkd,MtdNmCtnPrint,MtdPutInvkd,ClsDbInvkd,ParamTypCtnStringbuilder,ParamDfSiMtdWrit,ClsNmCtnResponse,ClsNmCtnJdbc,MtdNmStrtSet,ClsSTATIC,MtdNmCtnUpdat,MtdNmCtnRedirect,ParamDfSiMtdSet,MtdNmCtnStream,ParamDfSiMtdPut,Implicit method,Cls.io.Invkd,Cls.net.Invkd,ClsNmCtn.io.,MtdHandlInvkd,ClsNmCtnHtml,MtdNmStrtOn,ClsAnonymous,ParamTypCtnChar[],MtdNmCtnReplac,MtdPrintInvkd,ClsNmCtnNet,MtdConstructor,ParamDfSiMtdSend,MtdSendInvkd,MtdNmCtnRun,ParamTypCtnCharsequence,ParamTypCtnByte[],MtdLoneGetterOrSetter,ParamDfSiMtdPars,MtdCtnParams,MtdNmCtnDump,MtdDumpInvkd,ClsNmCtnSql,ClsPUBLIC,MtdNmCtnSetheader
0.0,-0.0019036861979735142,-0.0034474170770580586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02256221896351905,0.0,0.0,0.0,-0.013248970829190444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037961420195814964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01078649602632517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008964921770912746,-0.003948666609089393,-0.08291107524406742,0.0,0.0,-0.002265127086049262,0.0,0.0
0.0,-0.0028593709811234667,-0.004290066570179663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02239647802861414,0.0,0.0,0.0,-0.013702187743995424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03739554753153389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008891336481096412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01025334483635187,-0.0031545476809203324,-0.08296137258651226,0.0,0.0,-0.0020957475596725395,0.0,0.0
0.0,-0.003877178070185118,-0.006103416187602494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031518443887876835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018923524274007755,0.0,0.0,0.0,-0.016010646289535874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03618786584354609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006586637779748809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348579364316552,-0.0023224074567579434,0.27030558385851655,0.0,0.0,0.0,0.0,0.0
0.0,-0.0011820726537958015,-0.0034574172269879445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022351463542312516,0.0,0.0,0.0,-0.014074669608188544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037850649610880346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010090205997560308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010303429303020044,-0.004242877633035598,-0.08241076384698139,0.0,0.0,-0.00203645057723751,0.0,0.0
0.0,-0.0012706962288726864,-0.004138223196919793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02250747463999002,0.0,0.0,0.0,-0.013628971278342963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03721674748849084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010234963750970376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010211472613391469,-0.0039700496568312125,-0.08219511088714596,0.0,0.0,-0.0026262902590447135,0.0,0.0
0.0,0.0,-0.0038443030438813143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002586360495064235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025055457880689413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097009228554407,0.0,0.0,0.0,-0.010771998893369267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03812511557441545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073791948088050875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383628907879685,-0.005495048533488022,0.2644416855776783,0.0,0.0,0.0,0.0,0.0
0.0,-0.004018612221579995,-0.00994530515234648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03793912347464309,0.0,0.0,0.0,-0.02785656541078418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07391413559568387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012167784686460906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019491740347067358,-0.00794529749884447,0.012504534154564095,0.0,0.0,-0.007225969767153769,0.0,0.0
0.0,-0.001486579398504967,-0.0033533902568251626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022985059221687275,0.0,0.0,0.0,-0.01427025692226782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0372629573397793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010460253660732487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008738858377716279,-0.0038799835067085614,-0.08315625284471731,0.0,0.0,-0.002406408471060806,0.0,0.0
0.0,-0.002352612745399687,-0.0038133310161586223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022260774534348236,0.0,0.0,0.0,-0.014094801808921297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375568937857463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010384018028865313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009289931722896041,-0.0033365887388339573,-0.08260211616286141,0.0,0.0,-0.002308931455969082,0.0,0.0
0.0,0.0,-0.006097334452568855,0.0,0.0,0.007319003602854442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02176404792602671,0.0,0.0,0.0,-0.016421812349597255,0.004697587560915539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04429039172871707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004640535835322868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395436110477365,0.0,0.2618403388423404,0.0,0.0,-0.008186418761613933,0.0,0.0
0.0,0.0,-0.02135543629679729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015325014503942969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02806320038583942,0.0,0.0,0.0,0.0,0.0,0.0,0.015206610510048381,0.0,0.0,0.3392966291916825,0.0,0.0,0.0,0.0,0.0,-0.029929469148156772,0.0,0.0,0.0,0.0,0.0,0.0,-0.01917514457603512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021976882612094895,0.33015216679266113,0.0,0.17639331124890967,0.0,0.0,0.0,0.0,0.0
0.0,-0.003146019201106667,-0.008642279905018509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03553169010246138,0.0,0.0,0.0,-0.026914130034128993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0729098776508563,0.0,-0.0004764754008360905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01195004183008219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017844415976376822,-0.006483615887262148,0.0,0.0,0.0,-0.004101454011870937,0.0,0.0
0.0,-0.0027621188102155882,-0.008318218531969407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03616527280596886,0.0,0.0,0.0,-0.026723601236995673,0.0,0.0,0.0,-0.0017919439797078884,0.0,0.0,0.0,0.0,0.0,-0.07100707706414258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011501882651881465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018837561341965233,-0.006117927169429557,0.0,0.0,0.0,-0.004774396407723769,0.0,0.0
0.0,-0.001647623252095859,-0.0036658669262620877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022062019014715183,0.0,0.0,0.0,-0.014314280333713628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03697077244212559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00957536861818569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009829668957869148,-0.003929522240738505,-0.0834101749998955,0.0,0.0,-0.0025947032143987907,0.0,0.0
0.0,-0.002296572826149383,-0.008656200893215943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03521807566233595,0.0,0.0,0.0,-0.026152334522617154,0.0,0.0,0.0,-0.0006176839917619303,0.0,0.0,0.0,0.0,0.0,-0.07188555514508113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012585513665912049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018145821293570126,-0.006812666746397834,0.0,0.0,0.0,-0.00562957525295852,0.0,0.0
0.0,-0.002578463254625091,-0.008590270477794749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000592725337982325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036191995089213835,0.0,0.0,0.0,-0.027410167132986683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07207646674452464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012136271759394433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01768131133565836,-0.006130627911764527,0.0,0.0,0.0,-0.004611700956055325,0.0,0.0
0.0,-0.0019148053127831244,-0.004364393762214158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023385155317869676,0.0,0.0,0.0,-0.013973628790763382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036855539591587605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009233203752914285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009742609671176303,-0.0029425006548410644,-0.08310437434877972,0.0,0.0,-0.00248378879707069,0.0,0.0
0.0,-0.001987425911965296,-0.004020668732249474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022851940180469012,0.0,0.0,0.0,-0.013452549339527447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03708610963125302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009816421392837529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009433841403322062,-0.0033916167006437475,-0.08314952257412014,0.0,0.0,-0.002809904133612238,0.0,0.0
0.0,-0.003963032517889213,-0.00615087003707377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01593435846814907,0.0,0.0,0.0,-0.012297010161878716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097728133787704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00621077250021722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011391917170353151,-0.00398917577116584,0.26516704230722093,0.0,0.0,-0.0030027190592643027,0.0,0.0
0.0,-0.002637787954434446,-0.009029357704178042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03598042318533275,0.0,0.0,0.0,-0.026057149994905316,0.0,0.0,0.0,-0.0006615448974600924,0.0,0.0,0.0,0.0,0.0,-0.0718305324769479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123638967007022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017880842926768583,-0.007022918128865478,0.0,0.0,0.0,-0.005663053061037183,0.0,0.0
0.0,-0.0016947352390807857,-0.004007236600728003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022669751995692416,0.0,0.0,0.0,-0.013626276020710225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03745277427911181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009572554190988304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009892888661906128,-0.003578579371928946,-0.0828186442724045,0.0,0.0,-0.0026865593674488854,0.0,0.0
0.0,-0.001256651015529131,-0.00417749503384753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02274405399556387,0.0,0.0,0.0,-0.014007490604747892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03708308695297444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009042212753612236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010075934820694766,-0.0036753908858927925,-0.08354657855804001,0.0,0.0,-0.0023911053790972893,0.0,0.0
0.0,-0.002528697207555247,-0.004021784768540571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022656513342264054,0.0,0.0,0.0,-0.013266928218701101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03680569098499828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009088884301575149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009366766881056249,-0.003910410889157626,-0.08365013244226453,0.0,0.0,-0.002704190963887223,0.0,0.0
0.0,0.0,-0.004228339134122208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022460338568023992,0.0,0.0,0.0,-0.013967546217465883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03713267202902598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008038211812392559,0.0,-0.00976313577499165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009793216967258822,-0.00355911380823497,-0.08339468511838008,0.0,0.0,-0.002897131201257147,0.0,0.0
0.0,-0.002033598063621439,-0.003378927877569585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022620648360146614,0.0,0.0,0.0,-0.013549227260689531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0372122858247592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009584639056249194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010490030630174207,-0.0036211500978842134,-0.08270600507739312,0.0,0.0,-0.002803487751512892,0.0,0.0
0.0,-0.0017533962590132457,-0.003292455212068901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022688172383838866,0.0,0.0,0.0,-0.014291127893873396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03704170240132064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009960983570121625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010242244890138206,-0.0031523359360094098,-0.0829276455558236,0.0,0.0,-0.002649935897792111,0.0,0.0
0.0,-0.0017214682145079985,-0.003088865734945667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02276331734838671,0.0,0.0,0.0,-0.01373839541532179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03768960008041503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01031918108574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009543013441256572,-0.003322552863242147,-0.08340258285792126,0.0,0.0,-0.0024110229582609746,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.020095321258450673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32584197988557195,0.0,0.008736076222816802,0.0,-0.027790925418846674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0356486193696204,0.0,0.0,0.0,0.0,0.023147826070361064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348821798932243,0.0,0.0,0.0,0.0,0.0,0.0118850601881836,0.0,0.0,0.0,0.16267506405929458,0.0,0.0,0.0,0.014427060688446939,0.0
0.0,-0.0027906115690632897,-0.0031305808615110418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023111892408003744,0.0,0.0,0.0,-0.014282384776815637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03737481084722699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008910680082748845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009945494248919133,-0.003079481777654618,-0.08304602228847405,0.0,0.0,-0.002328041139582626,0.0,0.0
0.0,-0.0018193116159016531,-0.0042280022823480675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02249630982097123,0.0,0.0,0.0,-0.013437922758666473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360976694944275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009824728544054574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010192253097488203,-0.003627271736269632,-0.08388430000633655,0.0,0.0,-0.0023922306435360916,0.0,0.0
0.0,-0.0021676702811993798,-0.0035090462561615547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02237129795389002,0.0,0.0,0.0,-0.014027858388384842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03752918584709652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009462453425195043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009569115763636568,-0.0032227656308747607,-0.08317735537880169,0.0,0.0,-0.0029632510747596356,0.0,0.0
0.0,0.0,0.6388322398003224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037858535679691184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019301249861996283,0.0,0.0,0.0,-0.014206808643163992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035429166331878655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002100298695289049,-0.005652638228035151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01127568329820339,0.0,0.26885353186142347,0.0,0.0,-0.003934073035210139,0.0,0.0
