ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581403862648282,0.0,0.0,0.0,0.0022912211996712895,0.0,0.0,0.0,0.45787495348485857,0.05152379908705658,0.0,0.0,0.0,0.0,-0.03344116699350053,0.0021638727814841654,0.0,0.0,0.0,0.0,0.00915114019452546,0.0,0.0,0.0,0.0,0.0,0.002934050542635612,0.0,0.0,0.04876894976307342,0.0,0.0,0.0,0.014511794393513019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.03490947878797845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17093308866596288,0.0,-0.0033145814191689418,0.0,-0.0016927254666477265,0.0,-0.0020087475486419318,0.0,0.0,0.0,0.0,-0.0035253948740821273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006109688463161138,0.0,0.0,0.0,-0.021129314967840655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016444306708113716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06134548575169938,0.0,0.0,0.0
0.0,0.0,0.0,0.032009115438832385,0.0,0.0035320143742728627,0.0,0.0,0.006605129150383409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36047775260122455,0.0743142829667475,0.0,0.0,0.0,0.0,0.00795400348201707,0.0,0.0,0.0,0.0,0.0,0.009263941079243311,0.0,0.0,0.0,0.0,0.0,0.003813945039387051,0.0,0.0,0.0,0.0,0.0,0.0,0.016674314253915395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639426889606797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0035716255978342957,0.0,-0.0018359588512425462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1898753488996843,-0.061809305765150285,-0.002766686119911221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015214371931223778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002708026609312408,-0.002009677075478944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014104652175232225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006632127993195295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006665375318629983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45009148330404,0.08642159954643425,0.0,0.0,0.0,0.0,0.0009182526255290258,0.002163840727538834,0.0,0.0,0.0,0.0,0.009408909280819446,0.0,0.0,0.0,0.0,0.0,0.0012335476616733949,0.0,0.0,0.0,0.0,0.0,0.0,0.0025564469266277745,0.0,0.0,0.0013306044694278273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008025851964279289
0.0,0.0,0.0,0.0,0.0,0.003904502722346628,0.0,0.0,0.005432456131209701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348069327858943,0.10699706664481326,0.0,0.0,0.0,0.0,0.01598985483253275,0.0,0.0,0.0,0.0,0.0,0.01075847552028232,0.0,0.0,0.0,0.0,0.0,0.0037730277764426168,0.0,0.0,0.0,0.0,0.0,0.0,0.007288595770509273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323332652903605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032869382344136314
0.0,0.0,0.0,-0.003029240526291359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028389440797612514,0.0,0.0,0.0,-0.23372317452141472,0.00928574954107418,-0.0030768935762956447,-0.002253380576515196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007045046699259866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01335570829798118,0.0,-0.0011564522528933678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026957583960247194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.005022524720404598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18675191352344325,-0.07512599191589006,-0.009919560330719305,0.0,0.0,0.0,0.0,0.0,-0.0039659520647327105,0.0,0.0,-0.006708682710682146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01273581663727127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012665095500404776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004074720811578644,0.0,0.0,0.0,-0.0036092211048368017
0.0,0.0,0.0,-0.003162796023418346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2506739092625224,0.015918533075977206,-0.007908358419108866,0.0,0.0,0.0,-0.008707728008434692,0.0,0.0,0.0,0.0,0.0,-0.0045301423951115615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008457299076305868,0.0,0.0,0.03703398994374179,0.0,0.0,0.0,-0.005964753753841007,0.0,0.0,0.0,0.0,0.0,0.0,-0.022182570956495288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.004921924341274948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16043932676527178,-0.09624511541819007,-0.005786878460646185,0.0,0.0,0.0,-0.003992746945576255,0.0,0.0,0.0,0.0,-0.010745861243093234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014056693744656217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013695926105526692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008132277721055499,0.0,0.0,0.0,-0.003396061908005954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003343218957880978,0.0,0.0,0.0,-0.21847444352364956,0.0,-0.0018165030503103801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024250611796827887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01329262869743003,0.0,0.0,0.0,-0.007514061126795906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018319365729813894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15412984262890916,0.0,-0.001985153570706489,0.0,0.0,0.0,-0.010383458207174808
0.0,0.0,-0.037877221215015515,-0.009204766122125783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15773668020661194,-0.052758330025345516,-0.009166746825617245,0.0,0.0,0.0,0.0,-0.009212594226202063,0.0,0.0,0.0,-0.016263430153310925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04345751613712604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019191480762729553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005629408923794062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008468167888944618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45261344797552766,0.08961994989784232,0.0,0.0,0.0,0.0,0.003012659184345859,0.0,0.0,0.0,0.0,0.0,0.010266520264446778,0.0,0.0,0.0,0.0,0.0,0.0021017186868232947,0.0,0.0,-0.012035085097616083,0.0,0.0,0.0,0.003039981228293819,0.0,0.0,0.002652611233928138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009075940562463386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036233376197641284,0.0,0.0,0.0,-0.26065603843043533,0.019135472208333296,-0.007845235772192073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024591874186634666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00492911886707829,0.0,0.0,0.0,-0.008009711285225565,0.0,0.0,-0.004719064627649684,0.0,0.0,0.0,0.0,0.0,0.0,-0.02859333807522555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025226598311313395,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06901184347775727,-0.017246003884200622,0.0,0.0,0.0,0.0,0.0,0.005892793669190488,0.27463542601428315,0.0143904837491002,0.13594314465577179,0.0,0.0,0.0,-0.007209595645482242,0.0,0.0,0.0,0.0,-0.022604168113514823,0.011018431492212342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0334870488784676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.004285383642478691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1772121840710291,-0.07025834944818793,-0.004387904533412174,-0.0019759462312372023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049358988717813045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006807041043758781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009569850278747951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002836289830004721,0.0,0.0,0.0,-0.002929678988373309
0.0,0.0,0.0,-0.004170927185511734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2053182276586777,-0.05263606288810976,0.0,0.0,0.0,-0.0035303167206113006,0.0,0.0,0.0,0.0,0.0,0.03473350795483793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02947540579912326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002749473677560012,0.0,0.0,0.0,0.0,-0.017356546077866693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030402026715811176,0.0,0.0,0.0,0.0,0.0,0.007224248664313315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006337812098296092,0.007354582591497644,0.0,0.0,0.0,0.0,0.0,0.0,0.39118945168724517,0.03472525244570372,0.08696874582089659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008320364936894142,0.01319303355688722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07144836901669879,0.0,0.0,0.0,0.021100895265214654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018707250990932244
0.0,0.0,0.0,-0.006356688045191404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236765974118625,-0.1853794995250524,0.0,0.0,0.0,0.0,0.04101922880227001,0.0,0.0,0.0,0.0,-0.008168950515064576,0.006278911072943464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00824459825409579,0.0,0.0,0.0,0.035524280460901565,0.0,0.0,0.004732375121509175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074568958628409895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009891515586019051,0.0,0.0,-0.027909188560478464,0.0,0.0,0.0,0.0,0.4617292959955266,0.036867745073054334,0.0,0.0,0.0,0.05801220125035067,-0.03447583002289348,0.0,0.0,0.0,0.0,0.006345960682408432,0.009368879828551861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011305511177586713,0.0,0.0,0.0,0.008718101597733742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2097202762546019,0.013346894637807633,-0.005794278262899307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022911157534880044,-0.0027637819409793538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014341263819955673,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021636702535558386,0.0,0.0,0.0,0.0,0.0,0.0,-0.017534258804763624,0.0,0.0,0.0,0.0,0.0,0.0,0.018606947301953516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054682594204480475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034281916770096442,0.0,0.0,-0.00345145819705559,0.0,0.0,0.0,-0.26074716742217663,0.01946287031487076,-0.007758752811674314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004823321795868588,0.0,0.0,0.0,-0.0067285928136948114,0.0,0.0,-0.005277461567317097,0.0,0.0,0.0,0.0,0.0,0.0,-0.02887445067732189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002595693071784348,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011561316205999546,0.0,0.0,0.0,0.0,-0.19392671192673405,0.02232001435095302,-0.0049178368441022595,0.0,-0.0017170990375442998,0.0,-0.0010065917398969781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03830389006903072,0.0,0.0,0.0,-0.004646074048291148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021686032241294523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010441653280566024,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.013358318314364674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22897107606745873,-0.30482896861588304,0.061390545779404504,0.0,0.0,0.0,-0.03637346478783218,0.0,0.0,0.0,0.0,-0.034418468599568444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061121668202768924,0.0,0.0,0.0,-0.0065092714428534315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017005535677705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101274980411789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006427284116410845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510476260652316,0.08728539250281868,0.0,0.0,0.0,0.0,0.002068765946067841,0.0017297025097881519,0.0,0.0,0.0,0.0,0.010060447791369687,0.0,0.0,0.0,0.0,0.0,0.00041781302396143175,0.0,0.0,0.0,0.0,0.0,0.0,0.0019436048310404923,0.0,0.0,0.0004608515469238794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007374423491387352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035364417283764715,0.0,0.0,0.0,-0.150878568259018,-0.09432825864246924,-0.008118495551529574,-0.0034721064418524717,0.0,0.0,-0.006751455798445659,0.0,0.0,0.0,0.0,-0.006298931442553827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010215008564872945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022317610265540824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003567364530066449,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0326654234163559,0.0,0.0,0.0,0.0,0.005051124948184286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36119066372232117,0.07472720647413043,0.0,0.0,0.0,0.0,0.008078414140244568,0.0,0.0,0.0,0.0,0.0,0.00846764179429041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017887190280849348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16420572949016887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031895747964426624,0.0,0.003124218283715345,0.0
0.0,0.0,0.0,0.032342906817028824,0.0,0.0,0.0,0.0,0.009967097518318077,0.0,0.0,0.0,0.009621355919937584,0.0,0.0,0.0,0.35116500264034617,0.03971141542154317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900072298351895,0.01097832903641786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045603945156507356,0.0,0.0,0.0,0.033408509143008254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12930896498113917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.002687312170424137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20991635577187795,0.0,-0.00513572464552866,0.0,0.0,0.0,-0.002200950596045335,0.0,0.0,0.0,0.0,0.0,-0.0015418074927112668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03097996212067782,0.0,0.0,0.0,-0.008142310618824472,0.0,0.0,-0.0016071795064180694,0.0,0.0,0.0,0.0,0.0,0.0,-0.015772279766007136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003458451275734731
0.0,0.0,0.0,-0.004655438660517187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932454478204747,0.022933219938629467,-0.005120546142910893,0.0,0.0,0.0,-0.08829324100121833,0.0,0.0,0.0,0.0,0.0,0.008176812531032945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009124162154596457,0.0,0.0,0.0,-0.07863380866618584,0.0,0.0,-0.005295736902944275,0.0,0.0,0.0,0.0,0.0,0.0,0.048807243537542164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.03468224196182405,-0.0028161963993468967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14981103706488128,-0.059543854580955374,-0.003139771027516013,0.0,0.0,0.0,0.0,-0.010738089661923625,0.0,0.0,0.0,-0.007761227645882328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030104759479297336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015805177070309755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003370159870138112,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004718445810849187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934088391167625,0.035281758429364866,0.0,0.0,0.0,0.0,-0.08302022857076839,0.0,0.0,0.0,0.0,0.0,0.007880596083408214,0.0,0.0,0.0,0.0,0.0,0.002250556183415568,0.0,0.0,0.0014714718166592422,0.0,0.0,0.0,-0.030765233785991223,0.0,0.0,0.0,0.0,0.0025517120284329078,0.0,0.0,0.0,0.0,0.09841458158988166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.033415191710252146,0.0,0.0,0.0,0.0,0.006084923913706729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596468500011199,0.07332980511999752,0.0,0.0,0.0,0.0,0.008248061503818205,0.0031950286986679455,0.0,0.0,0.0,0.0,0.009558773433550573,0.0,0.0,0.0,0.0,0.0,0.002750767715767021,0.0,0.0,0.0,0.0,0.0,0.0,0.017876500043721433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16448128520610172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017603213318811428,0.0,0.0,0.0,0.0,-0.1916974569763438,0.02383973950173642,-0.006828620311139357,0.0,0.0,0.0,-0.0073573749375927385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005186896292659676,0.0,0.0,0.0,-0.03318076395205372,0.0,0.0,-0.014892917124274652,0.0,0.0,0.0,0.0,0.0,0.0,-0.026635055816510374,0.0,0.0,0.0,0.0,0.0,0.0,-0.001824471282905593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0026455856842813913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1861170622238891,-0.06609710389588488,-0.004344029892339613,0.0,0.0,0.0,0.0,0.0,-0.002129869731120684,0.0,0.0,-0.0091147536943925,-0.0026382248144643516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02979526237125822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016695555640362007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004952335224266324
0.0,0.0,0.0,0.0285296333208404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.180856888559922,-0.07480016078783909,-0.007160287087665447,0.0,0.0,0.0,-0.005622474977561496,0.0,-0.004309042077573988,0.0,0.0,-0.020450353178158603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024006521034630912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02281947900815039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004615540960937105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.00548594023470906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1534136775609469,-0.08861368716779325,-0.005309878874159235,0.0,0.0,0.0,-0.005458219390244065,-0.012837601131143827,0.0,0.0,0.0,-0.010272341714634023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011417225104951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013680934837053463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006209020923375947,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.008410256435120517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648700041959785,-0.24217611388823287,0.05668133422432173,0.0,0.06141104217549737,0.0,-0.018738039698709474,0.0,0.0,0.0,0.0,-0.023147507696914083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010495978218330189,0.0,0.0,0.0,0.0,0.0,0.0,-0.008069996034011137,0.0,0.0,0.0,0.0,0.0,0.0,-0.014506812322287359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25101436101358565,0.016166232331698466,-0.007980979424934075,0.0,0.0,0.0,-0.00940237750822659,0.0,0.0,0.0,0.0,0.0,-0.003633185780957693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008180256922131616,0.0,0.0,0.037323566866370575,-0.004093981041088879,0.0,0.0,-0.006455504492282307,0.0,0.0,0.0,0.0,0.0,0.0,-0.02136418789038137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.005057259584253405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16111718727290245,-0.0952245230261382,-0.005013380780347354,0.0,0.0,0.0,-0.004287453567913084,0.0,-0.0038700934554544153,0.0,0.0,-0.01224415451591771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015265895220709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01378233047978219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005550534749878391,0.0,0.0,0.0,0.0
