ClsNmCtnWeb,ClsNmCtnInput,ClsNmEndsReq,ClsNmEndsRender,InnerCls,RtnTypServlet,ClsNmEndsEncoder,MtdNmStrtSet,ParamTypEqRtnTyp,ImplicitMtd,ClsNmCtnPage,ClsNmCtnHtml,MtdStrtOn,ClsAnonymous,RtnTypString,ClsNmCtnHibernate,ClsNmCtnDom,MtdFrmClsWebInvkd,RtnTypDocument,RtnTypNode,RtnTypRequest,ParamTypCtnStr,ClsNmCtnCss,MtdCtnParams,MtdNmCtnSaniti,MtdNmCtnSetheader
-0.0024605611013760586,0.0,-0.0005379701415940189,0.0,0.0,0.0,0.0,0.0,-0.005483787446118722,0.0008856943550640945,0.0,0.0,0.0,0.0,0.009609616192757221,0.0,0.00026202564258241516,-0.000658203527435939,0.0,0.0,0.0,0.006602526803969315,0.0,0.00774766882352879,-0.00308663599621968,0.0
-0.002465561976593903,0.0,-0.000543942529064536,0.0,0.0,0.0,0.0,0.0,-0.005565942106222723,0.0009304635304601084,0.0,0.0,0.0,0.0,0.009631514850386366,0.0,0.00032051349495018297,-0.0007238661075434902,0.0,0.0,0.0,0.006637094395334874,0.0,0.00773850679329451,-0.0030784067398439753,0.0
-0.0006989370277145484,0.0,0.0,0.0,-0.0015133292258000001,0.0,0.0,0.0,0.0,-0.003096990206169986,0.0,0.0,0.0,0.0,-0.0004607328359717675,0.0,0.0,-0.00031269139485309676,0.0,0.0,0.0,-0.000713115724620037,0.0,-0.0025249408538988425,-0.002241176272992405,0.0
-0.0018469822670761729,0.0,-0.00023657268779195403,0.0,0.0,0.0,0.0,0.0,0.00041324729119826233,0.0005858408641250363,0.0,0.0,0.0,0.0,-0.001764081509658096,0.0,0.0,-0.0005681237232211825,0.0,0.0,0.0,-0.0014327260042959753,0.0,0.004302073295068814,-0.003033579242630725,0.0
-0.0030770239397527586,0.0,-0.0011404146776083368,0.0,0.0,0.0,0.044559275658403334,0.0,-0.012756529530573341,0.0017079895097575665,0.0,0.0,0.0,0.0,0.02148594438365544,0.0,0.0007591931484052802,0.0,0.0,0.0,0.0,0.01648510341906749,0.0,0.018214970971182506,-0.003139576799228528,0.0
-0.00122841222088965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041269276036633856,0.0,0.0,0.0,0.0,-0.0007245468015390191,0.0,0.0,-0.00042090690880478807,0.0,0.0,0.0,-0.001050580713797256,0.0,-0.0044105626380608765,-0.0026936815766533525,0.0
-0.0021794807026288827,0.0,-0.0004195513127888509,0.0,0.0,0.0,0.0,0.0,0.0005030691396277221,0.0007152943084747371,0.0,0.0,0.0,0.0,-0.0024398464656455537,0.0,0.00020069168635552127,-0.0006548419301735673,0.0,0.0,0.0,0.004899254075908345,0.0,0.00557150389201114,-0.0031152444616817797,0.0
-0.0018515465356320844,0.0,-0.00024086040247577856,0.0,0.0,0.0,0.0,0.0,0.00041859711501252873,0.0005846211589566497,0.0,0.0,0.0,0.0,-0.0017825026730049172,0.0,0.0,-0.0005640553528065235,0.0,0.0,0.0,-0.0014269426862055224,0.0,0.004316483022944478,-0.0030346976310708248,0.0
-0.0012294096803505121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042251872322430356,0.0,0.0,0.0,0.0,-0.0007480095698034648,0.0,0.0,-0.00041651477643673396,0.0,0.0,0.0,-0.0010649547198691863,0.0,-0.004409392498058909,-0.0026702355780841014,0.0
-0.0012234225963318056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004292269356835181,0.0,0.0,0.0,0.0,-0.0007584509625306785,0.0,0.0,-0.0004169316848789104,0.0,0.0,0.0,-0.001058021590111964,0.0,-0.004400333287792129,-0.002688064913416634,0.0
-0.001858464360456035,0.0,-0.00025710908445603136,0.0,0.0,0.0,0.0,0.0,0.00041634228446493,0.0005904127690383064,0.0,0.0,0.0,0.0,-0.0017843866100366744,0.0,0.0,-0.0005510048644968614,0.0,0.0,0.0,-0.0014288041947759446,0.0,0.0043151023609333304,-0.003022992284497013,0.0
-0.0023572819169215627,0.0,-0.0004518776374503708,0.0,0.0,0.0,0.0,0.0,0.0006525135297886376,0.0008031171112426481,0.0,0.0,0.0,0.0,0.008926482881863604,0.0,0.00026239111892289654,-0.0006513253562387462,0.0,0.0,0.0,-0.002173019401661211,0.0,0.007292424006537332,-0.0030984522147421132,0.0
-0.002168329159965312,0.0,-0.00039802587242837497,0.0,0.0,0.0,0.0,0.0,0.0005407890741923545,0.0007211973487643046,0.0,0.0,0.0,0.0,-0.002438983590934414,0.0,0.0,-0.0006078637869586478,0.0,0.0,0.0,0.004903744335950714,0.0,0.0055927626409942475,-0.003064442760156041,0.0
-0.0018406099625504536,0.0,-0.00024412864236596313,0.0,0.0,0.0,0.0,0.0,0.0004150931704639581,0.0005843702434344065,0.0,0.0,0.0,0.0,-0.0017783384529548734,0.0,0.0,-0.000557445636211663,0.0,0.0,0.0,-0.0014350952618436255,0.0,0.004307506755584983,-0.003032256197838762,0.0
-0.0012315369637765266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004434902608628135,0.0,0.0,0.0,0.0,-0.0007487946860385026,0.0,0.0,-0.0004062036380224599,0.0,0.0,0.0,-0.0010680988726029291,0.0,-0.004406514667373663,-0.0026983395324273363,0.0
-0.0012080688840990477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041624895173352286,0.0,0.0,0.0,0.0,-0.0007488515908239445,0.0,0.0,-0.00041539758017486715,0.0,0.0,0.0,-0.0010585684500097464,0.0,-0.004411739046051867,-0.002689621499952654,0.0
-0.001232702010720072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042120870234118625,0.0,0.0,0.0,0.0,-0.0007470534803797697,0.0,0.0,-0.00041363229095151824,0.0,0.0,0.0,-0.001059100924371595,0.0,-0.004395393081941479,-0.002689325013355355,0.0
-0.0016593181963845995,0.0,-0.00020609980914576968,0.0,0.0,0.0,0.0,0.0,-0.001591075411899435,0.000532695223203661,0.0,0.0,0.0,0.0,-0.001434241823541863,0.0,0.0,-0.0005664971758294969,0.0,0.0,0.0,-0.0012714673536404046,0.0,0.0037395973895831547,-0.002952441530715928,0.0
-0.0012315886622139894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004369346447609841,0.0,0.0,0.0,0.0,-0.0007803517184239429,0.0,0.0,-0.00043468454962488506,0.0,0.0,0.0,-0.0010540230965964312,0.0,-0.004382297570609955,-0.002669987146670384,0.0
-0.0012183512211819266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004314649224438638,0.0,0.0,0.0,0.0,-0.0007649216426119445,0.0,0.0,-0.00040575440919989893,0.0,0.0,0.0,-0.001045469762186424,0.0,-0.004422672718413992,-0.002690293268228281,0.0
-0.0015114115506621078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003786767739376428,0.0004822732821855125,0.0,0.0,0.0,0.0,0.004179421459786495,0.0,0.0,-0.0004790481297511343,0.0,0.0,0.0,-0.0014565297758574822,0.0,-0.007186241552165567,-0.002872575777762457,0.0
-0.001222753777185712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041624545716638893,0.0,0.0,0.0,0.0,-0.0007706234930197673,0.0,0.0,-0.00040769512410070656,0.0,0.0,0.0,-0.0010771939217122748,0.0,-0.00439881145625079,-0.002655165784275742,0.0
-0.0018419178805329918,0.0,-0.00024613159659237204,0.0,0.0,0.0,0.0,0.0,0.0004221341975426318,0.0005923997374635955,0.0,0.0,0.0,0.0,-0.0017792699262698464,0.0,0.0,-0.0005633707395537567,0.0,0.0,0.0,-0.0014293121933907646,0.0,0.004301271180106915,-0.003036706763055405,0.0
-0.0012316122150854308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004043459903863237,0.0,0.0,0.0,0.0,-0.0007490150602011967,0.0,0.0,-0.00040633870381225914,0.0,0.0,0.0,-0.0010655099108887066,0.0,-0.004390752726788789,-0.0026771154729885445,0.0
-0.0012329772457335343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004144815323741738,0.0,0.0,0.0,0.0,-0.0007538466190637241,0.0,0.0,-0.00040644961022317106,0.0,0.0,0.0,-0.0010537177927181943,0.0,-0.004395473666498964,-0.002688014697515191,0.0
-0.0012246298316939055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041955784507572216,0.0,0.0,0.0,0.0,-0.000763680238616961,0.0,0.0,-0.0004086836423510661,0.0,0.0,0.0,-0.001070475027413726,0.0,-0.004380120940041027,-0.002687966264337641,0.0
-0.0012195405674019803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042847613566277497,0.0,0.0,0.0,0.0,-0.0007664162525681641,0.0,0.0,-0.0003959661692919054,0.0,0.0,0.0,-0.0010607849971429975,0.0,-0.004416117483790352,-0.0026856487648459783,0.0
-0.0012273359970134499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043747126518533727,0.0,0.0,0.0,0.0,-0.0007583857008136445,0.0,0.0,-0.00040906406241652616,0.0,0.0,0.0,-0.0010671688055492517,0.0,-0.004414191359943759,-0.0026773234388273097,0.0
-0.0018530871837911498,0.0,-0.00024764722728501756,0.0,0.0,0.0,0.0,0.0,0.0004239486361585767,0.0005945225239997162,0.0,0.0,0.0,0.0,-0.0017824169734038545,0.0,0.0,-0.000569806312386305,0.0,0.0,0.0,-0.0014305192945640779,0.0,0.004315673930826792,-0.003031572083836675,0.0
-0.0012395965515339192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046022322214133056,0.0,0.0,0.0,0.0,-0.0007492950706437585,0.0,0.0,-0.00042235837350038823,0.0,0.0,0.0,-0.0010846366722847473,0.0,-0.0044236284901234876,-0.0026567061634336342,0.0
-0.0018458952994721738,0.0,-0.0002412594729326231,0.0,0.0,0.0,0.0,0.0,0.00042720672536127133,0.0005911176217869604,0.0,0.0,0.0,0.0,-0.001776616979907679,0.0,0.0,-0.0005696841395489275,0.0,0.0,0.0,-0.0014365085059099252,0.0,0.00429412831547262,-0.003023392249131517,0.0
-0.001943886465297027,0.0,-0.0003195200908527627,0.0,0.0,0.0,0.0,0.0,-0.0023968237421778038,0.0006662755240388229,0.0,0.0,0.0,0.0,-0.0018914179638363038,0.0,0.0,-0.0006239699961814073,0.0,0.0,0.0,0.004129666968731556,0.0,0.004696257308180119,-0.003046685367467281,0.0
-0.001849527924920268,0.0,-0.00025259294475254784,0.0,0.0,0.0,0.0,0.0,0.00042041095148020145,0.0005762005235605568,0.0,0.0,0.0,0.0,-0.0017794206993900902,0.0,0.0,-0.0005605547835776964,0.0,0.0,0.0,-0.0014192615651765414,0.0,0.004311411147104202,-0.0030275686886098107,0.0
-0.001252133703984389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004186444309984567,0.0,0.0,0.0,0.0,-0.0007285318816186179,0.0,0.0,-0.00041731259853970795,0.0,0.0,0.0,-0.001053222347540718,0.0,-0.004409710791446419,-0.002673731207247209,0.0
-0.0012441277143518511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004264784553102297,0.0,0.0,0.0,0.0,-0.0007561069609610893,0.0,0.0,-0.000396949495538641,0.0,0.0,0.0,-0.0010665068046672801,0.0,-0.004401361608862371,-0.0026774239703076007,0.0
-0.001234910922310296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004300527975383082,0.0,0.0,0.0,0.0,-0.0007507407945756863,0.0,0.0,-0.000397562983265998,0.0,0.0,0.0,-0.0010626724459424503,0.0,-0.004413713369803208,-0.002686450381019272,0.0
-0.0018549084747103161,0.0,-0.0002543937299030743,0.0,0.0,0.0,0.0,0.0,0.000426880657911936,0.0005824262501478973,0.0,0.0,0.0,0.0,-0.0017879157139711963,0.0,0.0,-0.0005635660883500056,0.0,0.0,0.0,-0.0014294307274325619,0.0,0.00432277124784658,-0.0030227674058212525,0.0
-0.001846230285224192,0.0,-0.0002374780331390617,0.0,0.0,0.0,0.0,0.0,0.0004111585701767539,0.0005769478346189006,0.0,0.0,0.0,0.0,-0.0017693558160155661,0.0,0.0,-0.0005513140079594601,0.0,0.0,0.0,-0.0014330425566181136,0.0,0.004298685635402869,-0.003030275325524124,0.0
-0.0012402422953620923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329968494616327,0.0,0.0,0.0,0.0,-0.0007501596250485788,0.0,0.0,-0.0004093677927799035,0.0,0.0,0.0,-0.0010813531543178304,0.0,-0.004373999559944458,-0.0026938725213873724,0.0
-0.002320908456064833,0.0,-0.00046035263164268333,0.0,0.0,0.0,0.0,0.0,0.0006268851134689062,0.0008055089140109507,0.0,0.0,0.0,0.0,0.008913772405660922,0.0,0.00028553811726374743,-0.0006497168494794505,0.0,0.0,0.0,-0.002188776737910318,0.0,0.0072934612515365375,-0.0031004390055026643,0.0
-0.0012203613711935062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041724058049341477,0.0,0.0,0.0,0.0,-0.000768592639900521,0.0,0.0,-0.0004142359279706821,0.0,0.0,0.0,-0.0010675650893944672,0.0,-0.004391946280461666,-0.002670537370951176,0.0
0.10654554084736992,0.0,-0.002239484787178351,0.0,0.0014192345383710891,0.0,0.0,0.0,0.0023828510592669157,-0.08725975200444372,0.0,0.0,0.0,0.0,-0.007031764591798393,0.0,0.0012908410026620009,0.0,0.0,0.0,0.0,0.017106973710327714,0.0,0.025027939102782927,-0.003081179660170113,0.0
-0.00216661948899944,0.0,-0.0004242613834206201,0.0,0.0,0.0,0.0,0.0,0.000506686903849071,0.0007046918706713624,0.0,0.0,0.0,0.0,-0.002459841983625549,0.0,0.000220827758762792,-0.0006264390641321523,0.0,0.0,0.0,0.004889487219512646,0.0,0.0055540094918281905,-0.0031176930949874697,0.0
-0.002165921281524314,0.0,-0.0003715147322445487,0.0,0.0,0.0,0.0,0.0,0.0005244805580133162,0.0007380396919807534,0.0,0.0,0.0,0.0,-0.002398986742610695,0.0,0.0,-0.0006292586275820002,0.0,0.0,0.0,0.0049053879611524786,0.0,0.005555218859317541,-0.0030765974570436993,0.0
-0.0012591031837634683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028840109824532917,0.0003785225416587373,0.0,0.0,0.0,0.0,-0.0007940820946886614,0.0,0.0,-0.0004746316427771184,0.0,0.0,0.0,-0.0010881159597506216,0.0,-0.004447646568665037,-0.0027193422896377648,0.0
-0.0012282835261760933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043130830703445866,0.0,0.0,0.0,0.0,-0.0007633780866476708,0.0,0.0,-0.0004175550485929396,0.0,0.0,0.0,-0.0010476340979828074,0.0,-0.004407866018854016,-0.0026825896281595352,0.0
-0.0021598885379018294,0.0,-0.0003901790894213367,0.0,0.0,0.0,0.0,0.0,0.0005277002822424501,0.000730849615293653,0.0,0.0,0.0,0.0,-0.0024428907083282386,0.0,0.0,-0.0005984093385919574,0.0,0.0,0.0,0.004899759319056534,0.0,0.005603567259905302,-0.003089660572795747,0.0
-0.002165142500306528,0.0,-0.0004275542262042919,0.0,0.0,0.0,0.0,0.0,0.0005026192812959442,0.0007160038077044575,0.0,0.0,0.0,0.0,-0.0024540961406424385,0.0,0.00020930248128270008,-0.0006422229494526131,0.0,0.0,0.0,0.0048968159124607984,0.0,0.005573111915791221,-0.003127989352470418,0.0
-0.0012192430648447136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004069056420379965,0.0,0.0,0.0,0.0,-0.0007497785791619162,0.0,0.0,-0.00040235933042044055,0.0,0.0,0.0,-0.001072306330743552,0.0,-0.004398052378957415,-0.0026811640572885626,0.0
-0.0012419946768084812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041843467660411526,0.0,0.0,0.0,0.0,-0.0007484411158207602,0.0,0.0,-0.00040290650211193723,0.0,0.0,0.0,-0.0010433968145015552,0.0,-0.004418558457762139,-0.0026791352089778463,0.0
-0.001217946693603404,0.0,-6.0231043011026164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004501238872274245,0.0,0.0,0.0,0.0,-0.000738325386640381,0.0,0.0,-0.00041641252750986496,0.0,0.0,0.0,-0.0010388516833937987,0.0,-0.0044062238158318326,-0.0026881308366157185,0.0
-0.0012193035457260413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004121925895237445,0.0,0.0,0.0,0.0,-0.0007669880276164276,0.0,0.0,-0.00043312925530843724,0.0,0.0,0.0,-0.0010405567762593185,0.0,-0.004383390171616374,-0.0026848229123757486,0.0
-0.0012162378794323928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004207728476651115,0.0,0.0,0.0,0.0,-0.0007553278879721911,0.0,0.0,-0.0004141612683874627,0.0,0.0,0.0,-0.0010639957513747334,0.0,-0.004412831205467139,-0.002674216954409797,0.0
-0.0012431142645117628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003909686609485912,0.0,0.0,0.0,0.0,-0.0007509765230154802,0.0,0.0,-0.00041326192376094474,0.0,0.0,0.0,-0.0010490834981531731,0.0,-0.004392268154861592,-0.002658262396024243,0.0
-0.0012261863776307114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045707893259994137,0.0,0.0,0.0,0.0,-0.0007538449046474644,0.0,0.0,-0.00041397504109999257,0.0,0.0,0.0,-0.00107815451965405,0.0,-0.004413597933454487,-0.002687318255491839,0.0
-0.0012152171319030193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042338945688873315,0.0,0.0,0.0,0.0,-0.0007538049028668171,0.0,0.0,-0.0004008386964105954,0.0,0.0,0.0,-0.0010699870506212742,0.0,-0.004412307837577876,-0.0026872319368877566,0.0
-0.0007510968126612504,0.0,-5.518073515577385e-05,0.0,-0.0015154493707703858,0.0,0.0,0.0,0.0,-0.0030698520341014422,0.0,0.0,0.0,0.0,-0.00045918643920518437,0.0,0.0,-0.00029783679524160244,0.0,-3.671678419268562e-05,0.0,-0.0006602285605423701,0.0,-0.0025060732584269957,-0.002210292751722992,0.0
-0.0018411897941682798,0.0,-0.00025405345784604343,0.0,0.0,0.0,0.0,0.0,0.00041328809020227397,0.0005812890432621578,0.0,0.0,0.0,0.0,-0.0017674269737589928,0.0,0.0,-0.0005636627464107677,0.0,0.0,0.0,-0.0014192993117461159,0.0,0.004308270402335539,-0.0030381192361517663,0.0
-0.0015314715430083967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036821094557489865,0.0005075915051795764,0.0,0.0,0.0,0.0,0.004205182206787154,0.0,0.0,-0.0005224141488900188,0.0,0.0,0.0,-0.0014681783554933204,0.0,-0.007165019352711745,-0.0028593365277272457,0.0
-0.0016705990306487763,0.0,-0.000200828123505323,0.0,0.0,0.0,0.0,0.0,-0.0015923753289823614,0.000549508470211269,0.0,0.0,0.0,0.0,-0.0014305471949085495,0.0,0.0,-0.0005659365161601967,0.0,0.0,0.0,-0.0012745485923965699,0.0,0.003745634133100408,-0.0029691565050805817,0.0
-0.0012155130451548474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040881329802811874,0.0,0.0,0.0,0.0,-0.0007654501495124647,0.0,0.0,-0.0004196829336783239,0.0,0.0,0.0,-0.0010488972156315883,0.0,-0.0044197398671283325,-0.0026555281863011653,0.0
-0.0012215131363195835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041577686808479293,0.0,0.0,0.0,0.0,-0.0007531458798038177,0.0,0.0,-0.0004059327510895857,0.0,0.0,0.0,-0.0010583245909291435,0.0,-0.004429236702286667,-0.0026636219070346,0.0
-0.0012227654486374592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004249665097442335,0.0,0.0,0.0,0.0,-0.0007806983244684337,0.0,0.0,-0.0003923601732283856,0.0,0.0,0.0,-0.0010642992404279825,0.0,-0.004395376129871723,-0.002685465292488852,0.0
-0.0015367277450160897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003541581604425588,0.00045157790978708225,0.0,0.0,0.0,0.0,0.004177215986260105,0.0,0.0,-0.00045618318871396474,0.0,0.0,0.0,-0.0014460190639352772,0.0,-0.007159595741215238,-0.0028498615878982713,0.0
-0.0012011273311793135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004177224163487772,0.0,0.0,0.0,0.0,-0.000755564345988224,0.0,0.0,-0.0004192397085643149,0.0,0.0,0.0,-0.0010424332375188526,0.0,-0.004419255950290788,-0.002696099942185888,0.0
-0.0015181954619194133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003409251561244681,0.0004717998182364538,0.0,0.0,0.0,0.0,0.004152228522535879,0.0,0.0,-0.00046891899130117377,0.0,0.0,0.0,-0.0014368506988006369,0.0,-0.007134315959051179,-0.002872107656113496,0.0
-0.001844219384752509,0.0,-0.00025158509030353394,0.0,0.0,0.0,0.0,0.0,0.00042668363216081997,0.0005869171454418771,0.0,0.0,0.0,0.0,-0.001765899954039468,0.0,0.0,-0.000564979429516683,0.0,0.0,0.0,-0.001433695259817372,0.0,0.004296165210240074,-0.0030302908536952,0.0
-0.0011992693231004559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042563310907056326,0.0,0.0,0.0,0.0,-0.0007367705484303103,0.0,0.0,-0.000411187002561068,0.0,0.0,0.0,-0.0010830766527205981,0.0,-0.004423423422759514,-0.002687904258877219,0.0
-0.0016748592552737968,0.0,-0.0002130488107385279,0.0,0.0,0.0,0.0,0.0,-0.001587310109909554,0.0005542290267838406,0.0,0.0,0.0,0.0,-0.0014369820226213914,0.0,0.0,-0.0005615934403916387,0.0,0.0,0.0,-0.0012667757209790223,0.0,0.003741815315636265,-0.002964323670876856,0.0
-0.0015323935024912237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000396382846576419,0.00048297351265296184,0.0,0.0,0.0,0.0,0.0041790690971243,0.0,0.0,-0.0005065733172552629,0.0,0.0,0.0,-0.001477336622360082,0.0,-0.007165626966461191,-0.0028419303180750163,0.0
-0.0012280964212720486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041893334076304085,0.0,0.0,0.0,0.0,-0.0007520558654704112,0.0,0.0,-0.00040187836972911456,0.0,0.0,0.0,-0.0010661908378724306,0.0,-0.004393803855275903,-0.002692906090521735,0.0
0.14988450696663497,0.0,-0.0015358630053316706,0.0,0.0010418670245387063,0.0,0.0,0.0,0.0019622178082286767,0.0028075023705886487,0.0,0.0,0.0,0.0,-0.01061801577514801,0.0,0.001901707974316973,0.0,0.0,0.0,0.0,-0.007500173526509989,0.0,0.04181732849438829,-0.002883546705613881,0.0
-0.0012455695325966616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004346248118759777,0.0,0.0,0.0,0.0,-0.000742006967026243,0.0,0.0,-0.0004267443287449572,0.0,0.0,0.0,-0.00105717534249474,0.0,-0.0043997798594911566,-0.0026793468809008236,0.0
-0.0016672331077579334,0.0,-0.00021187739388915216,0.0,0.0,0.0,0.0,0.0,-0.0016046980275461575,0.000535533809616213,0.0,0.0,0.0,0.0,-0.0014355661054487137,0.0,0.0,-0.0005405313008222624,0.0,0.0,0.0,-0.001264894913412379,0.0,0.00373919590788163,-0.0029587775569919258,0.0
-0.0015338730906331336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036320804741868905,0.0005168437962055945,0.0,0.0,0.0,0.0,0.004197524943712163,0.0,0.0,-0.0005102059574597557,0.0,0.0,0.0,-0.001478063744951612,0.0,-0.0071772114129067584,-0.0028436578516742826,0.0
-0.0021860886909373114,0.0,-0.00042684653683401603,0.0,0.0,0.0,0.0,0.0,0.0005141990351655651,0.0007337688506028618,0.0,0.0,0.0,0.0,-0.002482442815758586,0.0,0.0002145432011900301,-0.0006654207792716544,0.0,0.0,0.0,0.004898561512730533,0.0,0.005578859507027904,-0.003098285054456495,0.0
-0.0012255683272440947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040370768908768416,0.0,0.0,0.0,0.0,-0.0007503968125051087,0.0,0.0,-0.00041657480476622253,0.0,0.0,0.0,-0.0010628087874963465,0.0,-0.004393152381318047,-0.0026712046751364697,0.0
-0.0016773007518170672,0.0,-0.00022297325798031512,0.0,0.0,0.0,0.0,0.0,-0.0015780353435623318,0.0005251893608528456,0.0,0.0,0.0,0.0,-0.0014302471651907603,0.0,0.0,-0.0005469184628327287,0.0,0.0,0.0,-0.0012592210015420389,0.0,0.003741577646627375,-0.0029609197129256606,0.0
-0.0015229734636033954,0.0,-0.00015503226007333726,0.0,0.0,0.0,0.0,0.0,0.00042573517246107315,0.0005347270884781662,0.0,0.0,0.0,0.0,0.004179707497780883,0.0,0.0,-0.0004968281635114575,0.0,0.0,0.0,-0.0014448768215355456,0.0,-0.007146548631457229,-0.0028393456888282536,0.0
-0.0015163353361990826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035882544994418966,0.0004949055097163142,0.0,0.0,0.0,0.0,0.004183837479131016,0.0,0.0,-0.0005073867317651635,0.0,0.0,0.0,-0.0014673234911198913,0.0,-0.007149814142079582,-0.002862144007916899,0.0
-0.0012142880767085933,0.0,-7.300302195870946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004241256887790741,0.0,0.0,0.0,0.0,-0.0007307357196758779,0.0,0.0,-0.0003798236057201669,0.0,0.0,0.0,-0.0010605149713036098,0.0,-0.004401250930511383,-0.0026805074622793384,0.0
-0.0012254150610356933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044487733853996146,0.0,0.0,0.0,0.0,-0.0007603501083652603,0.0,0.0,-0.0004277187728146755,0.0,0.0,0.0,-0.0010865954477428089,0.0,-0.004394414655082765,-0.0026663813928773624,0.0
-0.001858579279579357,0.0,-0.00024675353826160976,0.0,0.0,0.0,0.0,0.0,0.0004212737230167782,0.000581848177142319,0.0,0.0,0.0,0.0,-0.0017649886804613276,0.0,0.0,-0.0005684756300199781,0.0,0.0,0.0,-0.0014281799759379569,0.0,0.0043071575204888905,-0.003024206300669753,0.0
-0.0007465756866825065,0.0,0.0,0.0,-0.001556965560515414,0.0,0.0,0.0,0.0,-0.0030969697186183412,0.0,0.0,0.0,0.0,-0.0004917519009232749,0.0,0.0,-0.000319922073158143,0.0,0.0,0.0,-0.000673930689899294,0.0,-0.002468169340701123,-0.0022076285715225837,0.0
-0.001218536398531091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004239564651907918,0.0,0.0,0.0,0.0,-0.0007519172741699841,0.0,0.0,-0.00041229826080944654,0.0,0.0,0.0,-0.0010536847775050725,0.0,-0.00441054874905778,-0.0026929691044960207,0.0
-0.0012082836181890606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041918544725450847,0.0,0.0,0.0,0.0,-0.0007696127256617207,0.0,0.0,-0.0003962199977109979,0.0,0.0,0.0,-0.0010541087961131806,0.0,-0.004408795403991849,-0.002698163004966304,0.0
-0.0018420441371226962,0.0,-0.0002503119915532448,0.0,0.0,0.0,0.0,0.0,0.0004134369362489912,0.0005887014652757465,0.0,0.0,0.0,0.0,-0.0017799920975681452,0.0,0.0,-0.0005587112266531299,0.0,0.0,0.0,-0.001434890769063066,0.0,0.0043147991750777485,-0.0030318913389241983,0.0
-0.00122600708678587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004565909168068559,0.0,0.0,0.0,0.0,-0.0007634510847160065,0.0,0.0,-0.000424932365963178,0.0,0.0,0.0,-0.0010756508469466162,0.0,-0.004409773177597267,-0.002672774454176521,0.0
