ClsNmCtnWeb,MtdNmCtnSend,MtdNmCtnExecut,MtdModFINAL,ClsNmCtnInput,ClsNmEndsReq,ClsNmCtnRedirect,ParamDfSiMtdRun,ParamTypCtnSql,ParamDfSiMtdDump,ParamDfSiMtdStream,MtdWritInvkd,MtdSetInvkd,MtdNmCtnHandl,ParamDfSiMtdLog,MtdModPRIVATE,ClsNmCtnManager,RtnTypResultSet,MtdExecutInvkd,ClsFINAL,ParamDfSiMtdPrint,MtdUpdatInvkd,ClsWebInvkd,MtdNmCtnLog,ParamTypCtnDb,ParamDfSiMtdExecut,MtdRunInvkd,ParamTypCtnStr,ParamDfSiMtdUpdat,MtdReplacInvkd,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,ClsLogInvkd,MtdParsInvkd,ParamTypCtnWeb,ParamDfSiMtdHandl,MtdModPUBLIC,ParamTypCtn.io.,ClsNmEndsRender,MtdNmCtnWrit,InnerCls,MtdLogInvkd,MtdNmCtnPrint,MtdPutInvkd,ClsDbInvkd,ParamTypCtnStringbuilder,ParamDfSiMtdWrit,ClsNmCtnResponse,ClsNmCtnJdbc,MtdNmStrtSet,ClsSTATIC,MtdNmCtnUpdat,MtdNmCtnRedirect,ParamDfSiMtdSet,MtdNmCtnStream,ParamDfSiMtdPut,Implicit method,Cls.io.Invkd,Cls.net.Invkd,ClsNmCtn.io.,MtdHandlInvkd,ClsNmCtnHtml,MtdNmStrtOn,ClsAnonymous,ParamTypCtnChar[],MtdNmCtnReplac,MtdPrintInvkd,ClsNmCtnNet,MtdConstructor,ParamDfSiMtdSend,MtdSendInvkd,MtdNmCtnRun,ParamTypCtnCharsequence,ParamTypCtnByte[],MtdLoneGetterOrSetter,ParamDfSiMtdPars,MtdCtnParams,MtdNmCtnDump,MtdDumpInvkd,ClsNmCtnSql,ClsPUBLIC,MtdNmCtnSetheader
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00791245680815803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043997390677858565,0.0,0.0,0.0,0.0,0.03695141346618538,0.0,0.0,0.0,0.0,0.0,0.039504484574775366,0.0,0.0,0.0,0.0,0.0,-0.01441652309706519,-0.006129855075765113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024303637903102027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037385714783455724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04124575272416397,0.0,0.0,0.0,0.0,-0.005948581488098008,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006729115208794795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05404684493498631,0.0,0.0,0.0,0.0,0.027932314912749816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005349788020090555,0.0,0.0,-0.014482919140388966,-0.005882732793174204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059491406104629115,0.0,0.08586375054300716,0.0,0.0,0.0,0.0,0.0,0.0,-0.036166495230981185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043720388380704175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022280636321211,0.0,0.0,0.0,0.0,0.0,0.0,0.10423592926107389,0.0,0.0,0.0,0.0,-0.09758655804521071,0.0,0.0,0.0,0.0,0.0,0.03113174033121799,0.0,0.0,0.22078558862667835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019403376746588444,0.0,-0.00873120608740896,0.0,0.0,0.0,0.0,0.0,0.0,0.2165375662547645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01960007275606317,0.0,0.0,0.0,0.0,0.0,0.008321180595055993,0.0
0.0,0.0,0.0,0.0,0.0,-0.14565253247170845,0.0,0.0,0.0,0.0,0.0,-0.004968288747350087,-0.0033640251136929974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03112908346912437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010115294425043208,-0.005224352359550998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010587772609776946,0.0,0.0,0.0,0.0,0.0,0.0,-0.03491083275929664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048343668328365196,0.0,0.0,0.0,0.0,-0.0037017533361193827,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007220087288677763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.122012110046227,-0.008944911036275451,0.0,-0.005942472554389495,0.0,0.0,-0.013056559131453389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003322301241768688,0.0,0.0,0.0,0.0,0.0,0.0,-0.03210037519155137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05728612901006491,0.0,0.0,0.0,0.0,-0.005485050133584623,-0.07614867180206628,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11052974212807506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11869803342561255,0.0,0.0,0.0,0.0,0.040432982473508496,0.008666884361241665,0.0,0.0,0.0,0.0,0.025773875048940204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19598457954928727,0.0,0.0,0.0,-0.042818006878163874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12240895971544823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014179922868596706,0.0,0.0,0.0,0.0,0.0,0.007077404395984977,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04301872997237511,0.0,0.0,0.006797817684648155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27324286578432466,0.0,0.0,0.0,0.0,0.04793968269101925,0.00500459010826389,0.0,0.0,0.0,0.0,0.061574646059027474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03110755260285196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03132273249381897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03036700302030014,0.0,0.0,0.0,0.0,0.0,0.027781354932002247,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18405884927456162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536493999142893,0.0,0.0,0.0,0.0,-0.11180558757006148,0.0,0.0,0.0,0.0,0.0,0.03610699758783297,0.0,0.0,0.0,0.0,0.0,-0.009384753397693069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3222445239437582,0.0,0.0,0.0,0.0,0.0,-0.12488698936778349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023636631804051803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02174776719963046,0.0,0.0,0.0,0.0,0.0,0.01768716857649215,0.0
0.0,0.0,0.0,0.0,0.0,-0.1894162217829884,0.0,0.0,0.0,0.0,0.0,0.0,-0.013322501196402136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10544812076308886,0.0,0.0,0.0,0.0,0.022579007649029093,0.0,0.0,0.0,0.0,0.0,0.034469577765405046,-0.012418430448585704,0.0,0.0,0.0,0.0,-0.014232207403942905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010887233942528088,0.0,0.0,0.0,0.0,0.0,0.0,-0.03681282667585796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047817248420156847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071103670543451345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046773611948782295,0.0,0.0,0.0,0.0,0.023073167006925955,0.0,0.0,0.0,0.0,0.0,0.01957366878399897,0.0,0.0,-0.005244366123767885,0.0,0.0,-0.007888809917071013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01772186444113868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019496724748922268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347511143190733,0.0,0.0,0.0,0.0,0.0,0.015315957066417803,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318573633125311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290647724349804,0.0,0.0,0.0,0.0,0.03197283019864475,0.0,0.0,0.0,0.0,0.0,0.054789051003915984,-0.011424362883756839,0.0,0.0,0.0,0.0,-0.015829424129634898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039795625075521694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03495962755293129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03548914714347055,0.0,0.0,0.0,0.0,0.0,0.026653144819952145,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155204865894922,0.0,0.0,0.0,0.0,0.0,0.0,-0.10607997045364684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749504550766837,0.0,0.0,0.0,0.0,0.027653435846391405,0.0,0.0,0.0,0.0,0.0,0.034616073822248176,0.0,0.0,-0.011863364698793467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03593142202878929,0.0,-0.014726630939829573,0.0,0.0,0.0,0.0,0.0,0.0,-0.03716059519686371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03820579938142213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064510539785679645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04686958322727881,0.0,0.0,0.0,0.0,0.034533549241626264,0.0,0.0,0.0,0.0,0.0,0.03646611033555163,0.0,0.0,0.0,0.0,0.0,-0.014808862388764098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022416424736481293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039941745710787985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04338544131596932,0.0,0.0,0.0,0.0,-0.009383096247822348,0.011146959845029517,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05877658487623215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07078841918815491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22058745587785386,-0.008278255498585511,0.0,-0.007496837718338645,0.0,0.0,-0.012399655849977336,0.20830334385668173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030388477526951094,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047679698332780416,-0.04929062838520048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10165594308619957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04117794575854917,0.0,0.0,0.0,0.0,0.05276836790941367,0.0,0.0,0.0,0.0,0.0,0.04913120399768948,0.00916181561031047,0.0,0.0,0.0,0.0,-0.008941789430646718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07187940953342534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29199911250465793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02709354345511803,0.0,0.0,0.0,0.0,0.0,0.020707520245234357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007840013034599535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01549324123152353,0.0,0.0,0.0,0.0,0.020677469309196995,0.0,0.0,0.0,0.0,0.0,0.012971504800728362,0.0,0.0,0.0,0.0,0.0,-0.008383699661099461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006735298038360054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019621042565719195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396828670929428,0.0,0.0,0.0,0.0,-0.005448187105810807,0.0042547026755414,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006114935249468188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021300285795594218,0.0,0.0,0.0,0.0,0.043721854781400234,0.0,0.0,0.0,0.0,0.0,0.025217356551747096,0.004858766558551071,0.0,0.0,0.0,0.0,0.19552933481209872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021859091698193667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2374028700032058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018870648494518447,0.0,0.0,0.0,0.0,0.0,0.01805496084020443,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04534292408884839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389336785832584,0.0,0.0,0.0,0.0,0.032412897380082815,0.0,0.0,0.0,0.0,0.0,0.021493665090075085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020858925560094513,-0.05703633494813372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030321745409988114,0.09265150583165042,0.0,0.0,0.0,0.0,0.0,0.0,-0.047256837393615705,0.0,0.0,0.0,0.0,0.0,0.017062511839654806,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19797511958380468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06886669445982195,0.0,0.0,0.0,0.0,0.05469565357277734,0.0,0.0,0.0,0.0,0.0,0.04739936580308262,0.0,0.0,0.0,0.0,0.0,-0.011627290312594657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009354896817135807,0.0,0.0,0.018941345399031518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029775788867997605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03429743128979833,0.0,0.0,0.0,0.0,0.0,0.030298815412061742,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007472942844210179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00710420875216592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15287795925617167,-0.002531713103643707,0.0,-0.002048355930955148,0.0,0.0,-0.01222310702648755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024074382006178956,0.0,0.0,0.0,0.0,0.0,0.0,-0.03597780644071928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049803633245144516,0.0,0.0,0.0,0.0,-0.0037461018601774366,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004111146411336055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030928325572133156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004742290221567148,0.0,0.0,-0.009655031981635932,0.0,0.0,0.0,0.24281210295852185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005039741017656828,0.0,0.0,-0.037646302600824466,0.0,-0.09909412189557161,0.0,0.0,0.0,0.0,0.0,0.0,-0.026789994110709037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03112343127492843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023529309978252977,-0.006737272322045128,0.0,0.0,0.0,-0.13919090003726078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08517937042093351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00398871459232919,0.0,0.0,-0.010144482320137602,-0.003517486254726608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03398735821215124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041257137130023526,0.0,0.0,0.0,0.0,-0.004334172308292769,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008471815598862325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004474037032103972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12319906597503097,-0.008409602176750042,0.0,-0.004920711049978973,0.0,0.0,-0.012188427014271468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03319491452921306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0563825359820575,0.0,0.0,0.0,0.0,-0.004803872907245614,-0.075473685170545,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007131828642086622,-0.006344886319933183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042521553330459774,0.0,0.0,0.0,0.0,0.03656428832885806,0.0,0.0,0.0,0.0,0.0,0.039059856339823444,0.0,0.0,0.0,0.0,0.0,-0.01270430809533144,-0.005441128573547185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022038316570202186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0383066965603373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041488798427690016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056706281662967095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751891251981063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016322963119921863,0.0,0.0,0.0,0.0,0.020976800374950297,0.0,0.0,0.0,0.0,0.0,0.011574668746485751,0.0,0.0,0.0,0.0,0.0,-0.008544469232891927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075083183733491606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019953292274656212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405513836985393,0.0,0.0,0.0,0.0,0.0,0.0053439747356774855,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00748384423760208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044505605214176513,0.0,0.0,0.0,0.0,0.03643251179425423,0.0,0.0,0.0,0.0,0.0,0.0397234952484375,0.0,0.0,0.0,0.0,0.0,-0.013525744319202318,-0.005888743960956219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02381195431776781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03737760290240595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041091852888762,0.0,0.0,0.0,0.0,-0.00637130654785629,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04631464302184578,0.0,0.0,0.0,0.0,0.0356707431150448,0.0,0.0,0.0,0.0,0.0,0.035893505968445164,0.0,0.0,0.0,0.0,0.0,-0.015679360476986044,-0.008049784141883013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021084336597826096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0387099816928267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044370406546372726,0.0,0.0,0.0,0.0,-0.007622816108045882,0.011821667596142265,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009186428506121915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045464787861283884,0.0,0.0,0.0,0.0,0.034282427207722,0.0,0.0,0.0,0.0,0.0,0.0366126520637169,0.0,0.0,-0.007245399043601025,0.0,0.0,-0.01567501090746009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022338841810773648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04010432192077853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043362868391453285,0.0,0.0,0.0,0.0,0.0,0.011528156837984372,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00916104787453828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04620280163029563,0.0,0.0,0.0,0.0,0.035275962332523274,0.0,0.0,0.0,0.0,0.0,0.03627919124224932,0.0,0.0,0.0,0.0,0.0,-0.015768353434678226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02203260364627211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03996452189212548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04236470329787546,0.0,0.0,0.0,0.0,-0.007884320554261963,0.011481252752228522,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007198107861578726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010589863509363471,0.0,0.0,0.0,0.0,0.025058394678970662,0.0,0.0,0.0,0.0,0.0,-0.15920121732111,-0.005325364583248491,0.0,0.0,0.0,0.0,-0.014720923389211157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004964869063034727,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800370216531406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05482186828786642,0.0,0.0,0.0,0.0,-0.006425745158536914,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009784069124725736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04543856451338385,0.0,0.0,0.0,0.0,0.03464026631582926,0.0,0.0,0.0,0.0,0.0,0.03666720732218098,0.0,0.0,0.0,0.0,0.0,-0.015468662686993886,-0.00782731812953775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02106232165376055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03943510482560035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04183277988170273,0.0,0.0,0.0,0.0,0.0,0.011139965159671694,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09013846903448164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11546507598511392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1142478528751918,-0.012531987205539389,0.0,-0.00950511208508531,0.0,0.0,-0.00872213850511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027431561069640373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02343010323307267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04898907975794073,0.0,0.0,0.0,0.0,-0.009055092801913231,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00957228446989336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010464110815598799,0.0,0.0,0.0,0.0,-0.12714077667693974,0.0,0.0,0.0,0.0,0.0,-0.1065989781200621,0.0,0.0,-0.011394875967052825,0.0,0.0,-0.013693832451047697,0.0,-0.014306727103717592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05412884966138659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22020194035556095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048434932356061174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
